33.009999999999998;A2;C03;    · cca = -82.000000 dBm
33.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
33.009999999999998;A2;C03;    · max_bandwidth = 1
33.009999999999998;A2;C03;  - Performance:
33.009999999999998;A2;C03;    · Average throughput = 20.52 Mbps
33.009999999999998;A2;C03;    · Average delay = 0.0055 s
33.009999999999998;A2;C03;    · Maximum delay = 0.0172 s
33.009999999999998;A2;C03;    · Minimum delay = 0.0000 s
33.009999999999998;A2;C03;    · Associated reward = 0.467692
33.009999999999998;A2;F00; ComputeNewConfiguration()
33.009999999999998;A2;F00; SendNewConfigurationToAp()
33.009999999999998;A2;C03;  - Action (1):
33.009999999999998;A2;C03;    · channel = 1
33.009999999999998;A2;C03;    · cca = -82.000000 dBm
33.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
33.009999999999998;A2;C03;    · max_bandwidth = 1
33.009999999999998;A2;C00;  - Next request to be sent at 33.510000
33.509999999999998;A2;F00; RequestInformationToAp() (request #66)
33.509999999999998;A2;F00; InportReceivingInformationFromAp()
33.509999999999998;A2;C03;  - Action (1):
33.509999999999998;A2;C03;    · channel = 1
33.509999999999998;A2;C03;    · cca = -82.000000 dBm
33.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
33.509999999999998;A2;C03;    · max_bandwidth = 1
33.509999999999998;A2;C03;  - Performance:
33.509999999999998;A2;C03;    · Average throughput = 39.67 Mbps
33.509999999999998;A2;C03;    · Average delay = 0.0001 s
33.509999999999998;A2;C03;    · Maximum delay = 0.0002 s
33.509999999999998;A2;C03;    · Minimum delay = 0.0000 s
33.509999999999998;A2;C03;    · Associated reward = 0.904205
33.509999999999998;A2;F00; ComputeNewConfiguration()
33.509999999999998;A2;F00; SendNewConfigurationToAp()
33.509999999999998;A2;C03;  - Action (1):
33.509999999999998;A2;C03;    · channel = 1
33.509999999999998;A2;C03;    · cca = -82.000000 dBm
33.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
33.509999999999998;A2;C03;    · max_bandwidth = 1
33.509999999999998;A2;C00;  - Next request to be sent at 34.010000
34.009999999999998;A2;F00; RequestInformationToAp() (request #67)
34.009999999999998;A2;F00; InportReceivingInformationFromAp()
34.009999999999998;A2;C03;  - Action (1):
34.009999999999998;A2;C03;    · channel = 1
34.009999999999998;A2;C03;    · cca = -82.000000 dBm
34.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
34.009999999999998;A2;C03;    · max_bandwidth = 1
34.009999999999998;A2;C03;  - Performance:
34.009999999999998;A2;C03;    · Average throughput = 39.67 Mbps
34.009999999999998;A2;C03;    · Average delay = 0.0001 s
34.009999999999998;A2;C03;    · Maximum delay = 0.0002 s
34.009999999999998;A2;C03;    · Minimum delay = 0.0000 s
34.009999999999998;A2;C03;    · Associated reward = 0.904205
34.009999999999998;A2;F00; ComputeNewConfiguration()
34.009999999999998;A2;F00; SendNewConfigurationToAp()
34.009999999999998;A2;C03;  - Action (1):
34.009999999999998;A2;C03;    · channel = 1
34.009999999999998;A2;C03;    · cca = -82.000000 dBm
34.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
34.009999999999998;A2;C03;    · max_bandwidth = 1
34.009999999999998;A2;C00;  - Next request to be sent at 34.510000
34.509999999999998;A2;F00; RequestInformationToAp() (request #68)
34.509999999999998;A2;F00; InportReceivingInformationFromAp()
34.509999999999998;A2;C03;  - Action (1):
34.509999999999998;A2;C03;    · channel = 1
34.509999999999998;A2;C03;    · cca = -82.000000 dBm
34.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
34.509999999999998;A2;C03;    · max_bandwidth = 1
34.509999999999998;A2;C03;  - Performance:
34.509999999999998;A2;C03;    · Average throughput = 39.67 Mbps
34.509999999999998;A2;C03;    · Average delay = 0.0001 s
34.509999999999998;A2;C03;    · Maximum delay = 0.0002 s
34.509999999999998;A2;C03;    · Minimum delay = 0.0000 s
34.509999999999998;A2;C03;    · Associated reward = 0.904205
34.509999999999998;A2;F00; ComputeNewConfiguration()
34.509999999999998;A2;F00; SendNewConfigurationToAp()
34.509999999999998;A2;C03;  - Action (1):
34.509999999999998;A2;C03;    · channel = 1
34.509999999999998;A2;C03;    · cca = -82.000000 dBm
34.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
34.509999999999998;A2;C03;    · max_bandwidth = 1
34.509999999999998;A2;C00;  - Next request to be sent at 35.010000
35.009999999999998;A2;F00; RequestInformationToAp() (request #69)
35.009999999999998;A2;F00; InportReceivingInformationFromAp()
35.009999999999998;A2;C03;  - Action (1):
35.009999999999998;A2;C03;    · channel = 1
35.009999999999998;A2;C03;    · cca = -82.000000 dBm
35.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
35.009999999999998;A2;C03;    · max_bandwidth = 1
35.009999999999998;A2;C03;  - Performance:
35.009999999999998;A2;C03;    · Average throughput = 39.67 Mbps
35.009999999999998;A2;C03;    · Average delay = 0.0001 s
35.009999999999998;A2;C03;    · Maximum delay = 0.0002 s
35.009999999999998;A2;C03;    · Minimum delay = 0.0000 s
35.009999999999998;A2;C03;    · Associated reward = 0.904205
35.009999999999998;A2;F00; ComputeNewConfiguration()
35.009999999999998;A2;F00; SendNewConfigurationToAp()
35.009999999999998;A2;C03;  - Action (0):
35.009999999999998;A2;C03;    · channel = 0
35.009999999999998;A2;C03;    · cca = -82.000000 dBm
35.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
35.009999999999998;A2;C03;    · max_bandwidth = 1
35.009999999999998;A2;C00;  - Next request to be sent at 35.510000
35.509999999999998;A2;F00; RequestInformationToAp() (request #70)
35.509999999999998;A2;F00; InportReceivingInformationFromAp()
35.509999999999998;A2;C03;  - Action (0):
35.509999999999998;A2;C03;    · channel = 0
35.509999999999998;A2;C03;    · cca = -82.000000 dBm
35.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
35.509999999999998;A2;C03;    · max_bandwidth = 1
35.509999999999998;A2;C03;  - Performance:
35.509999999999998;A2;C03;    · Average throughput = 19.15 Mbps
35.509999999999998;A2;C03;    · Average delay = 0.0063 s
35.509999999999998;A2;C03;    · Maximum delay = 0.0228 s
35.509999999999998;A2;C03;    · Minimum delay = 0.0000 s
35.509999999999998;A2;C03;    · Associated reward = 0.436513
35.509999999999998;A2;F00; ComputeNewConfiguration()
35.509999999999998;A2;F00; SendNewConfigurationToAp()
35.509999999999998;A2;C03;  - Action (1):
35.509999999999998;A2;C03;    · channel = 1
35.509999999999998;A2;C03;    · cca = -82.000000 dBm
35.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
35.509999999999998;A2;C03;    · max_bandwidth = 1
35.509999999999998;A2;C00;  - Next request to be sent at 36.010000
36.009999999999998;A2;F00; RequestInformationToAp() (request #71)
36.009999999999998;A2;F00; InportReceivingInformationFromAp()
36.009999999999998;A2;C03;  - Action (1):
36.009999999999998;A2;C03;    · channel = 1
36.009999999999998;A2;C03;    · cca = -82.000000 dBm
36.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
36.009999999999998;A2;C03;    · max_bandwidth = 1
36.009999999999998;A2;C03;  - Performance:
36.009999999999998;A2;C03;    · Average throughput = 39.67 Mbps
36.009999999999998;A2;C03;    · Average delay = 0.0001 s
36.009999999999998;A2;C03;    · Maximum delay = 0.0002 s
36.009999999999998;A2;C03;    · Minimum delay = 0.0000 s
36.009999999999998;A2;C03;    · Associated reward = 0.904205
36.009999999999998;A2;F00; ComputeNewConfiguration()
36.009999999999998;A2;F00; SendNewConfigurationToAp()
36.009999999999998;A2;C03;  - Action (1):
36.009999999999998;A2;C03;    · channel = 1
36.009999999999998;A2;C03;    · cca = -82.000000 dBm
36.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
36.009999999999998;A2;C03;    · max_bandwidth = 1
36.009999999999998;A2;C00;  - Next request to be sent at 36.510000
36.509999999999998;A2;F00; RequestInformationToAp() (request #72)
36.509999999999998;A2;F00; InportReceivingInformationFromAp()
36.509999999999998;A2;C03;  - Action (1):
36.509999999999998;A2;C03;    · channel = 1
36.509999999999998;A2;C03;    · cca = -82.000000 dBm
36.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
36.509999999999998;A2;C03;    · max_bandwidth = 1
36.509999999999998;A2;C03;  - Performance:
36.509999999999998;A2;C03;    · Average throughput = 39.67 Mbps
36.509999999999998;A2;C03;    · Average delay = 0.0001 s
36.509999999999998;A2;C03;    · Maximum delay = 0.0002 s
36.509999999999998;A2;C03;    · Minimum delay = 0.0000 s
36.509999999999998;A2;C03;    · Associated reward = 0.904205
36.509999999999998;A2;F00; ComputeNewConfiguration()
36.509999999999998;A2;F00; SendNewConfigurationToAp()
36.509999999999998;A2;C03;  - Action (1):
36.509999999999998;A2;C03;    · channel = 1
36.509999999999998;A2;C03;    · cca = -82.000000 dBm
36.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
36.509999999999998;A2;C03;    · max_bandwidth = 1
36.509999999999998;A2;C00;  - Next request to be sent at 37.010000
37.009999999999998;A2;F00; RequestInformationToAp() (request #73)
37.009999999999998;A2;F00; InportReceivingInformationFromAp()
37.009999999999998;A2;C03;  - Action (1):
37.009999999999998;A2;C03;    · channel = 1
37.009999999999998;A2;C03;    · cca = -82.000000 dBm
37.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
37.009999999999998;A2;C03;    · max_bandwidth = 1
37.009999999999998;A2;C03;  - Performance:
37.009999999999998;A2;C03;    · Average throughput = 39.67 Mbps
37.009999999999998;A2;C03;    · Average delay = 0.0001 s
37.009999999999998;A2;C03;    · Maximum delay = 0.0002 s
37.009999999999998;A2;C03;    · Minimum delay = 0.0000 s
37.009999999999998;A2;C03;    · Associated reward = 0.904205
37.009999999999998;A2;F00; ComputeNewConfiguration()
37.009999999999998;A2;F00; SendNewConfigurationToAp()
37.009999999999998;A2;C03;  - Action (1):
37.009999999999998;A2;C03;    · channel = 1
37.009999999999998;A2;C03;    · cca = -82.000000 dBm
37.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
37.009999999999998;A2;C03;    · max_bandwidth = 1
37.009999999999998;A2;C00;  - Next request to be sent at 37.510000
37.509999999999998;A2;F00; RequestInformationToAp() (request #74)
37.509999999999998;A2;F00; InportReceivingInformationFromAp()
37.509999999999998;A2;C03;  - Action (1):
37.509999999999998;A2;C03;    · channel = 1
37.509999999999998;A2;C03;    · cca = -82.000000 dBm
37.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
37.509999999999998;A2;C03;    · max_bandwidth = 1
37.509999999999998;A2;C03;  - Performance:
37.509999999999998;A2;C03;    · Average throughput = 39.67 Mbps
37.509999999999998;A2;C03;    · Average delay = 0.0001 s
37.509999999999998;A2;C03;    · Maximum delay = 0.0002 s
37.509999999999998;A2;C03;    · Minimum delay = 0.0000 s
37.509999999999998;A2;C03;    · Associated reward = 0.904205
37.509999999999998;A2;F00; ComputeNewConfiguration()
37.509999999999998;A2;F00; SendNewConfigurationToAp()
37.509999999999998;A2;C03;  - Action (1):
37.509999999999998;A2;C03;    · channel = 1
37.509999999999998;A2;C03;    · cca = -82.000000 dBm
37.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
37.509999999999998;A2;C03;    · max_bandwidth = 1
37.509999999999998;A2;C00;  - Next request to be sent at 38.010000
38.009999999999998;A2;F00; RequestInformationToAp() (request #75)
38.009999999999998;A2;F00; InportReceivingInformationFromAp()
38.009999999999998;A2;C03;  - Action (1):
38.009999999999998;A2;C03;    · channel = 1
38.009999999999998;A2;C03;    · cca = -82.000000 dBm
38.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
38.009999999999998;A2;C03;    · max_bandwidth = 1
38.009999999999998;A2;C03;  - Performance:
38.009999999999998;A2;C03;    · Average throughput = 39.67 Mbps
38.009999999999998;A2;C03;    · Average delay = 0.0001 s
38.009999999999998;A2;C03;    · Maximum delay = 0.0002 s
38.009999999999998;A2;C03;    · Minimum delay = 0.0000 s
38.009999999999998;A2;C03;    · Associated reward = 0.904205
38.009999999999998;A2;F00; ComputeNewConfiguration()
38.009999999999998;A2;F00; SendNewConfigurationToAp()
38.009999999999998;A2;C03;  - Action (1):
38.009999999999998;A2;C03;    · channel = 1
38.009999999999998;A2;C03;    · cca = -82.000000 dBm
38.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
38.009999999999998;A2;C03;    · max_bandwidth = 1
38.009999999999998;A2;C00;  - Next request to be sent at 38.510000
38.509999999999998;A2;F00; RequestInformationToAp() (request #76)
38.509999999999998;A2;F00; InportReceivingInformationFromAp()
38.509999999999998;A2;C03;  - Action (1):
38.509999999999998;A2;C03;    · channel = 1
38.509999999999998;A2;C03;    · cca = -82.000000 dBm
38.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
38.509999999999998;A2;C03;    · max_bandwidth = 1
38.509999999999998;A2;C03;  - Performance:
38.509999999999998;A2;C03;    · Average throughput = 39.22 Mbps
38.509999999999998;A2;C03;    · Average delay = 0.0001 s
38.509999999999998;A2;C03;    · Maximum delay = 0.0002 s
38.509999999999998;A2;C03;    · Minimum delay = 0.0000 s
38.509999999999998;A2;C03;    · Associated reward = 0.893812
38.509999999999998;A2;F00; ComputeNewConfiguration()
38.509999999999998;A2;F00; SendNewConfigurationToAp()
38.509999999999998;A2;C03;  - Action (1):
38.509999999999998;A2;C03;    · channel = 1
38.509999999999998;A2;C03;    · cca = -82.000000 dBm
38.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
38.509999999999998;A2;C03;    · max_bandwidth = 1
38.509999999999998;A2;C00;  - Next request to be sent at 39.010000
39.009999999999998;A2;F00; RequestInformationToAp() (request #77)
39.009999999999998;A2;F00; InportReceivingInformationFromAp()
39.009999999999998;A2;C03;  - Action (1):
39.009999999999998;A2;C03;    · channel = 1
39.009999999999998;A2;C03;    · cca = -82.000000 dBm
39.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
39.009999999999998;A2;C03;    · max_bandwidth = 1
39.009999999999998;A2;C03;  - Performance:
39.009999999999998;A2;C03;    · Average throughput = 39.67 Mbps
39.009999999999998;A2;C03;    · Average delay = 0.0001 s
39.009999999999998;A2;C03;    · Maximum delay = 0.0002 s
39.009999999999998;A2;C03;    · Minimum delay = 0.0000 s
39.009999999999998;A2;C03;    · Associated reward = 0.904205
39.009999999999998;A2;F00; ComputeNewConfiguration()
39.009999999999998;A2;F00; SendNewConfigurationToAp()
39.009999999999998;A2;C03;  - Action (1):
39.009999999999998;A2;C03;    · channel = 1
39.009999999999998;A2;C03;    · cca = -82.000000 dBm
39.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
39.009999999999998;A2;C03;    · max_bandwidth = 1
39.009999999999998;A2;C00;  - Next request to be sent at 39.510000
39.509999999999998;A2;F00; RequestInformationToAp() (request #78)
39.509999999999998;A2;F00; InportReceivingInformationFromAp()
39.509999999999998;A2;C03;  - Action (1):
39.509999999999998;A2;C03;    · channel = 1
39.509999999999998;A2;C03;    · cca = -82.000000 dBm
39.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
39.509999999999998;A2;C03;    · max_bandwidth = 1
39.509999999999998;A2;C03;  - Performance:
39.509999999999998;A2;C03;    · Average throughput = 39.67 Mbps
39.509999999999998;A2;C03;    · Average delay = 0.0001 s
39.509999999999998;A2;C03;    · Maximum delay = 0.0002 s
39.509999999999998;A2;C03;    · Minimum delay = 0.0000 s
39.509999999999998;A2;C03;    · Associated reward = 0.904205
39.509999999999998;A2;F00; ComputeNewConfiguration()
39.509999999999998;A2;F00; SendNewConfigurationToAp()
39.509999999999998;A2;C03;  - Action (1):
39.509999999999998;A2;C03;    · channel = 1
39.509999999999998;A2;C03;    · cca = -82.000000 dBm
39.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
39.509999999999998;A2;C03;    · max_bandwidth = 1
39.509999999999998;A2;C00;  - Next request to be sent at 40.010000
40.009999999999998;A2;F00; RequestInformationToAp() (request #79)
40.009999999999998;A2;F00; InportReceivingInformationFromAp()
40.009999999999998;A2;C03;  - Action (1):
40.009999999999998;A2;C03;    · channel = 1
40.009999999999998;A2;C03;    · cca = -82.000000 dBm
40.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
40.009999999999998;A2;C03;    · max_bandwidth = 1
40.009999999999998;A2;C03;  - Performance:
40.009999999999998;A2;C03;    · Average throughput = 40.13 Mbps
40.009999999999998;A2;C03;    · Average delay = 0.0001 s
40.009999999999998;A2;C03;    · Maximum delay = 0.0002 s
40.009999999999998;A2;C03;    · Minimum delay = 0.0000 s
40.009999999999998;A2;C03;    · Associated reward = 0.914598
40.009999999999998;A2;F00; ComputeNewConfiguration()
40.009999999999998;A2;F00; SendNewConfigurationToAp()
40.009999999999998;A2;C03;  - Action (1):
40.009999999999998;A2;C03;    · channel = 1
40.009999999999998;A2;C03;    · cca = -82.000000 dBm
40.009999999999998;A2;C03;    · tx_power = 15.000000 dBm
40.009999999999998;A2;C03;    · max_bandwidth = 1
40.009999999999998;A2;C00;  - Next request to be sent at 40.510000
40.509999999999998;A2;F00; RequestInformationToAp() (request #80)
40.509999999999998;A2;F00; InportReceivingInformationFromAp()
40.509999999999998;A2;C03;  - Action (1):
40.509999999999998;A2;C03;    · channel = 1
40.509999999999998;A2;C03;    · cca = -82.000000 dBm
40.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
